Timestamps,Seconds,Values
12/18/2020 11:12:31.155,4939.64,57.04693351
12/18/2020 11:12:31.175,4939.66,57.02751527
12/18/2020 11:12:31.195,4939.68,57.01903361
12/18/2020 11:12:31.215,4939.7,57.052947
12/18/2020 11:12:31.235,4939.72,57.02285851
12/18/2020 11:12:31.255,4939.74,57.0276291
12/18/2020 11:12:31.275,4939.76,57.03408365
12/18/2020 11:12:31.295,4939.78,57.05794042
12/18/2020 11:12:31.315,4939.8,57.03550489
12/18/2020 11:12:31.335,4939.82,57.03752449
12/18/2020 11:12:31.355,4939.84,57.0471144
12/18/2020 11:12:31.375,4939.86,57.03283156
12/18/2020 11:12:31.395,4939.88,57.02039196
12/18/2020 11:12:31.415,4939.9,57.03721724
12/18/2020 11:12:31.435,4939.92,57.00807985
12/18/2020 11:12:31.455,4939.94,57.01452246
12/18/2020 11:12:31.475,4939.96,57.02786999
12/18/2020 11:12:31.495,4939.98,57.02896602
12/18/2020 11:12:31.515,4940,57.01069054
12/18/2020 11:12:31.535,4940.02,57.04770806
12/18/2020 11:12:31.555,4940.04,57.06671987
12/18/2020 11:12:31.575,4940.06,57.01560682
12/18/2020 11:12:31.595,4940.08,57.0454282
12/18/2020 11:12:31.615,4940.1,57.04098693
12/18/2020 11:12:31.635,4940.12,57.03978591
12/18/2020 11:12:31.655,4940.14,57.02971665
12/18/2020 11:12:31.675,4940.16,57.00515278
12/18/2020 11:12:31.695,4940.18,57.01953572
12/18/2020 11:12:31.715,4940.2,57.05887918
12/18/2020 11:12:31.735,4940.22,57.04952509
12/18/2020 11:12:31.755,4940.24,57.06117409
12/18/2020 11:12:31.775,4940.26,57.02293618
12/18/2020 11:12:31.795,4940.28,57.01829065
12/18/2020 11:12:31.815,4940.3,57.06028599
12/18/2020 11:12:31.835,4940.32,57.04910207
12/18/2020 11:12:31.855,4940.34,57.02403958
12/18/2020 11:12:31.875,4940.36,57.04711118
12/18/2020 11:12:31.895,4940.38,57.01585178
12/18/2020 11:12:31.915,4940.4,57.04569711
12/18/2020 11:12:31.935,4940.42,57.0294629
12/18/2020 11:12:31.955,4940.44,57.0294924
12/18/2020 11:12:31.975,4940.46,57.03868179
12/18/2020 11:12:31.995,4940.48,57.01398481
12/18/2020 11:12:32.015,4940.5,57.04588663
12/18/2020 11:12:32.035,4940.52,57.01164276
12/18/2020 11:12:32.055,4940.54,57.04034637
12/18/2020 11:12:32.075,4940.56,57.03922983
12/18/2020 11:12:32.095,4940.58,57.0357112
12/18/2020 11:12:32.115,4940.6,57.0320932
12/18/2020 11:12:32.135,4940.62,57.01212049
12/18/2020 11:12:32.155,4940.64,57.02264455
12/18/2020 11:12:32.175,4940.66,57.01948599
12/18/2020 11:12:32.195,4940.68,57.02240302
12/18/2020 11:12:32.215,4940.7,57.03954631
12/18/2020 11:12:32.235,4940.72,57.01040655
12/18/2020 11:12:32.255,4940.74,57.03581688
12/18/2020 11:12:32.275,4940.76,57.02899987
12/18/2020 11:12:32.295,4940.78,57.00810473
12/18/2020 11:12:32.315,4940.8,57.00575869
12/18/2020 11:12:32.335,4940.82,57.03607068
12/18/2020 11:12:32.355,4940.84,57.03228487
12/18/2020 11:12:32.375,4940.86,57.05214333
12/18/2020 11:12:32.395,4940.88,57.02521846
12/18/2020 11:12:32.415,4940.9,57.05226506
12/18/2020 11:12:32.435,4940.92,57.03996667
12/18/2020 11:12:32.455,4940.94,57.01650585
12/18/2020 11:12:32.475,4940.96,57.02127659
12/18/2020 11:12:32.495,4940.98,57.04666329
12/18/2020 11:12:32.515,4941,57.02769714
12/18/2020 11:12:32.535,4941.02,57.05225358
12/18/2020 11:12:32.555,4941.04,57.01658845
12/18/2020 11:12:32.575,4941.06,57.0161247
12/18/2020 11:12:32.595,4941.08,57.04283279
12/18/2020 11:12:32.615,4941.1,57.02206158
12/18/2020 11:12:32.635,4941.12,57.0258547
12/18/2020 11:12:32.655,4941.14,57.01514937
12/18/2020 11:12:32.675,4941.16,57.02406889
12/18/2020 11:12:32.695,4941.18,57.03762806
12/18/2020 11:12:32.715,4941.2,57.03650524
12/18/2020 11:12:32.735,4941.22,57.02305656
12/18/2020 11:12:32.755,4941.24,57.00647136
12/18/2020 11:12:32.775,4941.26,57.02666351
12/18/2020 11:12:32.795,4941.28,57.02008621
12/18/2020 11:12:32.815,4941.3,57.05277834
12/18/2020 11:12:32.835,4941.32,57.04373466
12/18/2020 11:12:32.855,4941.34,57.03484685
12/18/2020 11:12:32.875,4941.36,57.00639419
12/18/2020 11:12:32.895,4941.38,57.02732369
12/18/2020 11:12:32.915,4941.4,57.03226704
12/18/2020 11:12:32.935,4941.42,57.01633674
12/18/2020 11:12:32.955,4941.44,57.00722674
12/18/2020 11:12:32.975,4941.46,57.03341097
12/18/2020 11:12:32.995,4941.48,57.04024223
12/18/2020 11:12:33.015,4941.5,56.99988452
12/18/2020 11:12:33.035,4941.52,57.00645769
12/18/2020 11:12:33.055,4941.54,57.0460655
12/18/2020 11:12:33.075,4941.56,57.04567127
12/18/2020 11:12:33.095,4941.58,57.01507383
12/18/2020 11:12:33.115,4941.6,57.00293817
12/18/2020 11:12:33.135,4941.62,57.0279353
12/18/2020 11:12:33.155,4941.64,57.0091497
12/18/2020 11:12:33.175,4941.66,57.02729644
12/18/2020 11:12:33.195,4941.68,57.00974004
12/18/2020 11:12:33.215,4941.7,57.05898387
12/18/2020 11:12:33.235,4941.72,57.00082127
12/18/2020 11:12:33.255,4941.74,57.05357448
12/18/2020 11:12:33.275,4941.76,57.03654437
12/18/2020 11:12:33.295,4941.78,57.01406952
12/18/2020 11:12:33.315,4941.8,57.02210821
12/18/2020 11:12:33.335,4941.82,57.01649481
12/18/2020 11:12:33.355,4941.84,57.00712289
12/18/2020 11:12:33.375,4941.86,57.01908354
12/18/2020 11:12:33.395,4941.88,57.04643503
12/18/2020 11:12:33.415,4941.9,57.01846735
12/18/2020 11:12:33.435,4941.92,57.00779229
12/18/2020 11:12:33.455,4941.94,57.03449808
12/18/2020 11:12:33.475,4941.96,57.01377666
12/18/2020 11:12:33.495,4941.98,57.02000216
12/18/2020 11:12:33.515,4942,57.00785926
12/18/2020 11:12:33.535,4942.02,57.03374231
12/18/2020 11:12:33.555,4942.04,57.01830521
12/18/2020 11:12:33.575,4942.06,57.00514815
12/18/2020 11:12:33.595,4942.08,57.02279869
12/18/2020 11:12:33.615,4942.1,57.00624242
12/18/2020 11:12:33.635,4942.12,57.03141266
12/18/2020 11:12:33.655,4942.14,57.00163742
12/18/2020 11:12:33.675,4942.16,57.03200333
12/18/2020 11:12:33.695,4942.18,57.02034355
12/18/2020 11:12:33.715,4942.2,57.0114023
12/18/2020 11:12:33.735,4942.22,57.02711658
12/18/2020 11:12:33.755,4942.24,57.00677868
12/18/2020 11:12:33.775,4942.26,57.02932728
12/18/2020 11:12:33.795,4942.28,57.02186797
12/18/2020 11:12:33.815,4942.3,57.02759354
12/18/2020 11:12:33.835,4942.32,57.01479759
12/18/2020 11:12:33.855,4942.34,57.00280792
12/18/2020 11:12:33.875,4942.36,57.03331954
12/18/2020 11:12:33.895,4942.38,57.01173605
12/18/2020 11:12:33.915,4942.4,56.99223013
12/18/2020 11:12:33.935,4942.42,57.02890548
12/18/2020 11:12:33.955,4942.44,57.03488881
12/18/2020 11:12:33.975,4942.46,57.02925597
12/18/2020 11:12:33.995,4942.48,57.03167244
12/18/2020 11:12:34.015,4942.5,57.02526058
12/18/2020 11:12:34.035,4942.52,57.02592412
12/18/2020 11:12:34.055,4942.54,56.98888155
12/18/2020 11:12:34.075,4942.56,57.01695254
12/18/2020 11:12:34.095,4942.58,57.02660563
12/18/2020 11:12:34.115,4942.6,56.98970092
12/18/2020 11:12:34.135,4942.62,56.98976313
12/18/2020 11:12:34.155,4942.64,57.02394214
12/18/2020 11:12:34.175,4942.66,56.98903443
12/18/2020 11:12:34.195,4942.68,57.02398579
12/18/2020 11:12:34.215,4942.7,57.00571248
12/18/2020 11:12:34.235,4942.72,57.01662555
12/18/2020 11:12:34.255,4942.74,56.97859264
12/18/2020 11:12:34.275,4942.76,57.01360721
12/18/2020 11:12:34.295,4942.78,57.01929649
12/18/2020 11:12:34.315,4942.8,56.98918163
12/18/2020 11:12:34.335,4942.82,56.99680342
12/18/2020 11:12:34.355,4942.84,56.99208946
12/18/2020 11:12:34.375,4942.86,57.0365872
12/18/2020 11:12:34.395,4942.88,57.00806965
12/18/2020 11:12:34.415,4942.9,56.97597452
12/18/2020 11:12:34.435,4942.92,57.00549382
12/18/2020 11:12:34.455,4942.94,57.02704162
12/18/2020 11:12:34.475,4942.96,56.99820997
12/18/2020 11:12:34.495,4942.98,57.00625486
12/18/2020 11:12:34.515,4943,57.03435553
12/18/2020 11:12:34.535,4943.02,57.02950442
12/18/2020 11:12:34.555,4943.04,57.0267669
12/18/2020 11:12:34.575,4943.06,57.00892163
12/18/2020 11:12:34.595,4943.08,57.01708898
12/18/2020 11:12:34.615,4943.1,57.02445777
12/18/2020 11:12:34.635,4943.12,56.99502076
12/18/2020 11:12:34.655,4943.14,57.01742745
12/18/2020 11:12:34.675,4943.16,57.02444978
12/18/2020 11:12:34.695,4943.18,57.01628765
12/18/2020 11:12:34.715,4943.2,56.99459612
12/18/2020 11:12:34.735,4943.22,56.97732927
12/18/2020 11:12:34.755,4943.24,57.02428782
12/18/2020 11:12:34.775,4943.26,57.01782605
12/18/2020 11:12:34.795,4943.28,56.98824031
12/18/2020 11:12:34.815,4943.3,57.02227855
12/18/2020 11:12:34.835,4943.32,56.9822296
12/18/2020 11:12:34.855,4943.34,57.01898896
12/18/2020 11:12:34.875,4943.36,57.03397202
12/18/2020 11:12:34.895,4943.38,57.02462944
12/18/2020 11:12:34.915,4943.4,56.99439085
12/18/2020 11:12:34.935,4943.42,57.01113301
12/18/2020 11:12:34.955,4943.44,57.02907848
12/18/2020 11:12:34.975,4943.46,57.01580385
12/18/2020 11:12:34.995,4943.48,57.01857298
12/18/2020 11:12:35.015,4943.5,56.99337053
12/18/2020 11:12:35.035,4943.52,57.02463969
12/18/2020 11:12:35.055,4943.54,57.01204059
12/18/2020 11:12:35.075,4943.56,56.97612189
12/18/2020 11:12:35.095,4943.58,57.03132195
12/18/2020 11:12:35.115,4943.6,56.9672547
12/18/2020 11:12:35.135,4943.62,56.9933099
12/18/2020 11:12:35.155,4943.64,56.99753267
12/18/2020 11:12:35.175,4943.66,57.03691793
12/18/2020 11:12:35.195,4943.68,57.01397738
12/18/2020 11:12:35.215,4943.7,56.97835656
12/18/2020 11:12:35.235,4943.72,56.99268083
12/18/2020 11:12:35.255,4943.74,56.99631942
12/18/2020 11:12:35.275,4943.76,57.02834892
12/18/2020 11:12:35.295,4943.78,57.00742325
12/18/2020 11:12:35.315,4943.8,57.01999232
12/18/2020 11:12:35.335,4943.82,56.9984524
12/18/2020 11:12:35.355,4943.84,57.01861984
12/18/2020 11:12:35.375,4943.86,57.02211847
12/18/2020 11:12:35.395,4943.88,57.0173928
12/18/2020 11:12:35.415,4943.9,57.02564184
12/18/2020 11:12:35.435,4943.92,57.01500295
12/18/2020 11:12:35.455,4943.94,56.99688275
12/18/2020 11:12:35.475,4943.96,56.9987431
12/18/2020 11:12:35.495,4943.98,56.99019803
12/18/2020 11:12:35.515,4944,57.02118203
12/18/2020 11:12:35.535,4944.02,57.01226189
12/18/2020 11:12:35.555,4944.04,57.00321509
12/18/2020 11:12:35.575,4944.06,56.9994062
12/18/2020 11:12:35.595,4944.08,56.99004959
12/18/2020 11:12:35.615,4944.1,56.99484645
12/18/2020 11:12:35.635,4944.12,57.02529174
12/18/2020 11:12:35.655,4944.14,57.00526964
12/18/2020 11:12:35.675,4944.16,56.99842639
12/18/2020 11:12:35.695,4944.18,57.00310545
12/18/2020 11:12:35.715,4944.2,56.98816208
12/18/2020 11:12:35.735,4944.22,57.00400363
12/18/2020 11:12:35.755,4944.24,56.98621277
12/18/2020 11:12:35.775,4944.26,56.9973518
12/18/2020 11:12:35.795,4944.28,57.00528589
12/18/2020 11:12:35.815,4944.3,57.02136818
12/18/2020 11:12:35.835,4944.32,57.01000344
12/18/2020 11:12:35.855,4944.34,57.01420615
12/18/2020 11:12:35.875,4944.36,57.00286598
12/18/2020 11:12:35.895,4944.38,57.00776846
12/18/2020 11:12:35.915,4944.4,56.99175922
12/18/2020 11:12:35.935,4944.42,56.99753619
12/18/2020 11:12:35.955,4944.44,57.00062605
12/18/2020 11:12:35.975,4944.46,56.97673503
12/18/2020 11:12:35.995,4944.48,57.00798402
12/18/2020 11:12:36.015,4944.5,57.00132245
12/18/2020 11:12:36.035,4944.52,56.98948638
12/18/2020 11:12:36.055,4944.54,56.98487147
12/18/2020 11:12:36.075,4944.56,57.00598063
12/18/2020 11:12:36.095,4944.58,56.99469212
12/18/2020 11:12:36.115,4944.6,56.99823198
12/18/2020 11:12:36.135,4944.62,56.99841204
12/18/2020 11:12:36.155,4944.64,56.99745938
12/18/2020 11:12:36.175,4944.66,56.98845584
12/18/2020 11:12:36.195,4944.68,56.98530404
12/18/2020 11:12:36.215,4944.7,56.99753666
12/18/2020 11:12:36.235,4944.72,57.00496037
12/18/2020 11:12:36.255,4944.74,57.01040224
12/18/2020 11:12:36.275,4944.76,56.99989647
12/18/2020 11:12:36.295,4944.78,56.97287165
12/18/2020 11:12:36.315,4944.8,57.00872369
12/18/2020 11:12:36.335,4944.82,56.97623136
12/18/2020 11:12:36.355,4944.84,56.99019087
12/18/2020 11:12:36.375,4944.86,56.99056284
12/18/2020 11:12:36.395,4944.88,57.00011854
12/18/2020 11:12:36.415,4944.9,56.99439346
12/18/2020 11:12:36.435,4944.92,56.97393699
12/18/2020 11:12:36.455,4944.94,57.03691799
12/18/2020 11:12:36.475,4944.96,56.98814896
12/18/2020 11:12:36.495,4944.98,56.98945278
12/18/2020 11:12:36.515,4945,56.98548637
12/18/2020 11:12:36.535,4945.02,57.00679597
12/18/2020 11:12:36.555,4945.04,57.00388749
12/18/2020 11:12:36.575,4945.06,56.99186978
12/18/2020 11:12:36.595,4945.08,56.99448877
12/18/2020 11:12:36.615,4945.1,56.96229435
12/18/2020 11:12:36.635,4945.12,57.00739832
12/18/2020 11:12:36.655,4945.14,57.02433681
12/18/2020 11:12:36.675,4945.16,56.99843822
12/18/2020 11:12:36.695,4945.18,57.02072576
12/18/2020 11:12:36.715,4945.2,56.99998749
12/18/2020 11:12:36.735,4945.22,56.99865872
12/18/2020 11:12:36.755,4945.24,56.97983995
12/18/2020 11:12:36.775,4945.26,56.97641504
12/18/2020 11:12:36.795,4945.28,56.98107646
12/18/2020 11:12:36.815,4945.3,57.00519009
12/18/2020 11:12:36.835,4945.32,56.9930217
12/18/2020 11:12:36.855,4945.34,57.00849789
12/18/2020 11:12:36.875,4945.36,57.00315772
12/18/2020 11:12:36.895,4945.38,56.98380711
12/18/2020 11:12:36.915,4945.4,56.99005502
12/18/2020 11:12:36.935,4945.42,56.98044376
12/18/2020 11:12:36.955,4945.44,56.99489312
12/18/2020 11:12:36.975,4945.46,56.99142765
12/18/2020 11:12:36.995,4945.48,56.97746531
12/18/2020 11:12:37.015,4945.5,56.98191653
12/18/2020 11:12:37.035,4945.52,56.96742856
12/18/2020 11:12:37.055,4945.54,57.00989155
12/18/2020 11:12:37.075,4945.56,57.00117084
12/18/2020 11:12:37.095,4945.58,57.0030084
12/18/2020 11:12:37.115,4945.6,56.96855258
12/18/2020 11:12:37.135,4945.62,56.96308019
12/18/2020 11:12:37.155,4945.64,56.98415326
12/18/2020 11:12:37.175,4945.66,56.9833416
12/18/2020 11:12:37.195,4945.68,56.9765174
12/18/2020 11:12:37.215,4945.7,56.99866471
12/18/2020 11:12:37.235,4945.72,56.99708762
12/18/2020 11:12:37.255,4945.74,57.00025913
12/18/2020 11:12:37.275,4945.76,57.01130367
12/18/2020 11:12:37.295,4945.78,56.97538256
12/18/2020 11:12:37.315,4945.8,56.99570201
12/18/2020 11:12:37.335,4945.82,56.9651725
12/18/2020 11:12:37.355,4945.84,56.99627191
12/18/2020 11:12:37.375,4945.86,57.04023065
12/18/2020 11:12:37.395,4945.88,56.98693541
12/18/2020 11:12:37.415,4945.9,57.00223611
12/18/2020 11:12:37.435,4945.92,56.98250326
12/18/2020 11:12:37.455,4945.94,56.98792218
12/18/2020 11:12:37.475,4945.96,56.97043345
12/18/2020 11:12:37.495,4945.98,57.01021987
12/18/2020 11:12:37.515,4946,56.991905
12/18/2020 11:12:37.535,4946.02,56.99317712
12/18/2020 11:12:37.555,4946.04,56.99735744
12/18/2020 11:12:37.575,4946.06,56.99139125
12/18/2020 11:12:37.595,4946.08,56.9720836
12/18/2020 11:12:37.615,4946.1,56.97963741
12/18/2020 11:12:37.635,4946.12,56.97982249
12/18/2020 11:12:37.655,4946.14,57.00125492
12/18/2020 11:12:37.675,4946.16,56.96597965
12/18/2020 11:12:37.695,4946.18,56.9858794
12/18/2020 11:12:37.715,4946.2,56.98268289
12/18/2020 11:12:37.735,4946.22,57.00424141
12/18/2020 11:12:37.755,4946.24,56.98368043
12/18/2020 11:12:37.775,4946.26,56.97470212
12/18/2020 11:12:37.795,4946.28,56.97151885
12/18/2020 11:12:37.815,4946.3,56.99750023
12/18/2020 11:12:37.835,4946.32,56.99101167
12/18/2020 11:12:37.855,4946.34,56.95526955
12/18/2020 11:12:37.875,4946.36,56.98709557
12/18/2020 11:12:37.895,4946.38,56.97488047
12/18/2020 11:12:37.915,4946.4,56.97033314
12/18/2020 11:12:37.935,4946.42,56.97208878
12/18/2020 11:12:37.955,4946.44,56.99511569
12/18/2020 11:12:37.975,4946.46,56.98887452
12/18/2020 11:12:37.995,4946.48,56.97320994
12/18/2020 11:12:38.015,4946.5,56.9719231
12/18/2020 11:12:38.035,4946.52,56.98590708
12/18/2020 11:12:38.055,4946.54,56.97467929
12/18/2020 11:12:38.075,4946.56,56.99695493
12/18/2020 11:12:38.095,4946.58,56.96629107
12/18/2020 11:12:38.115,4946.6,56.97083146
12/18/2020 11:12:38.135,4946.62,56.97848464
12/18/2020 11:12:38.155,4946.64,56.98206556
12/18/2020 11:12:38.175,4946.66,56.9857674
12/18/2020 11:12:38.195,4946.68,56.97604374
12/18/2020 11:12:38.215,4946.7,56.98423986
12/18/2020 11:12:38.235,4946.72,56.98000862
12/18/2020 11:12:38.255,4946.74,56.98001577
12/18/2020 11:12:38.275,4946.76,57.01262412
12/18/2020 11:12:38.295,4946.78,56.96507371
12/18/2020 11:12:38.315,4946.8,56.98678439
12/18/2020 11:12:38.335,4946.82,57.00069317
12/18/2020 11:12:38.355,4946.84,56.9986965
12/18/2020 11:12:38.375,4946.86,56.97801177
12/18/2020 11:12:38.395,4946.88,56.98349986
12/18/2020 11:12:38.415,4946.9,56.96143727
12/18/2020 11:12:38.435,4946.92,56.98621128
12/18/2020 11:12:38.455,4946.94,57.01293617
12/18/2020 11:12:38.475,4946.96,56.98203678
12/18/2020 11:12:38.495,4946.98,56.98045398
12/18/2020 11:12:38.515,4947,56.9843549
12/18/2020 11:12:38.535,4947.02,56.97430558
12/18/2020 11:12:38.555,4947.04,56.98707431
12/18/2020 11:12:38.575,4947.06,56.98514248
12/18/2020 11:12:38.595,4947.08,56.99388997
12/18/2020 11:12:38.615,4947.1,56.96730948
12/18/2020 11:12:38.635,4947.12,56.96432033
12/18/2020 11:12:38.655,4947.14,56.96842608
12/18/2020 11:12:38.675,4947.16,56.97597794
12/18/2020 11:12:38.695,4947.18,56.98794685
12/18/2020 11:12:38.715,4947.2,56.94935398
12/18/2020 11:12:38.735,4947.22,56.96142623
12/18/2020 11:12:38.755,4947.24,56.98385336
12/18/2020 11:12:38.775,4947.26,56.9884126
12/18/2020 11:12:38.795,4947.28,56.95544808
12/18/2020 11:12:38.815,4947.3,56.97953776
12/18/2020 11:12:38.835,4947.32,56.97410558
12/18/2020 11:12:38.855,4947.34,56.97816153
12/18/2020 11:12:38.875,4947.36,56.96030425
12/18/2020 11:12:38.895,4947.38,56.9861551
12/18/2020 11:12:38.915,4947.4,56.9608583
12/18/2020 11:12:38.935,4947.42,56.9888818
12/18/2020 11:12:38.955,4947.44,56.96825224
12/18/2020 11:12:38.975,4947.46,56.97573058
12/18/2020 11:12:38.995,4947.48,56.97214951
12/18/2020 11:12:39.015,4947.5,56.97284804
12/18/2020 11:12:39.035,4947.52,56.98584138
12/18/2020 11:12:39.055,4947.54,56.9753185
12/18/2020 11:12:39.075,4947.56,56.95008942
12/18/2020 11:12:39.095,4947.58,56.96573607
12/18/2020 11:12:39.115,4947.6,56.97448917
12/18/2020 11:12:39.135,4947.62,56.97073277
12/18/2020 11:12:39.155,4947.64,56.9641046
12/18/2020 11:12:39.175,4947.66,56.95788297
12/18/2020 11:12:39.195,4947.68,56.97502186
12/18/2020 11:12:39.215,4947.7,56.97199303
12/18/2020 11:12:39.235,4947.72,56.97273943
12/18/2020 11:12:39.255,4947.74,56.97490017
12/18/2020 11:12:39.275,4947.76,56.96787829
12/18/2020 11:12:39.295,4947.78,56.98528232
12/18/2020 11:12:39.315,4947.8,56.94607537
12/18/2020 11:12:39.335,4947.82,56.99740094
12/18/2020 11:12:39.355,4947.84,56.9703307
12/18/2020 11:12:39.375,4947.86,56.95389092
12/18/2020 11:12:39.395,4947.88,56.95955884
12/18/2020 11:12:39.415,4947.9,56.95421643
12/18/2020 11:12:39.435,4947.92,56.982892
12/18/2020 11:12:39.455,4947.94,56.9825933
12/18/2020 11:12:39.475,4947.96,56.99000593
12/18/2020 11:12:39.495,4947.98,56.96457446
12/18/2020 11:12:39.515,4948,56.98720387
12/18/2020 11:12:39.535,4948.02,56.9800604
12/18/2020 11:12:39.555,4948.04,56.99358876
12/18/2020 11:12:39.575,4948.06,56.9725278
12/18/2020 11:12:39.595,4948.08,56.97187179
12/18/2020 11:12:39.615,4948.1,56.95811572
12/18/2020 11:12:39.635,4948.12,56.98528702
12/18/2020 11:12:39.655,4948.14,56.98917212
12/18/2020 11:12:39.675,4948.16,56.9726878
12/18/2020 11:12:39.695,4948.18,56.96122935
12/18/2020 11:12:39.715,4948.2,56.96193346
12/18/2020 11:12:39.735,4948.22,56.97694327
12/18/2020 11:12:39.755,4948.24,56.95162098
12/18/2020 11:12:39.775,4948.26,56.96520991
12/18/2020 11:12:39.795,4948.28,56.96954231
12/18/2020 11:12:39.815,4948.3,56.97633918
12/18/2020 11:12:39.835,4948.32,56.95989194
12/18/2020 11:12:39.855,4948.34,56.98300051
12/18/2020 11:12:39.875,4948.36,56.97617524
12/18/2020 11:12:39.895,4948.38,56.95554016
12/18/2020 11:12:39.915,4948.4,56.96585504
12/18/2020 11:12:39.935,4948.42,56.95713489
12/18/2020 11:12:39.955,4948.44,56.94912507
12/18/2020 11:12:39.975,4948.46,56.93518134
12/18/2020 11:12:39.995,4948.48,56.9997981
12/18/2020 11:12:40.015,4948.5,56.97408608
12/18/2020 11:12:40.035,4948.52,56.94541713
12/18/2020 11:12:40.055,4948.54,56.94048116
12/18/2020 11:12:40.075,4948.56,56.97973874
12/18/2020 11:12:40.095,4948.58,56.98655075
12/18/2020 11:12:40.115,4948.6,56.93000197
12/18/2020 11:12:40.135,4948.62,56.95060888
12/18/2020 11:12:40.155,4948.64,56.9641406
12/18/2020 11:12:40.175,4948.66,56.96517533
12/18/2020 11:12:40.195,4948.68,56.94206503
12/18/2020 11:12:40.215,4948.7,56.94855582
12/18/2020 11:12:40.235,4948.72,56.97758986
12/18/2020 11:12:40.255,4948.74,56.94724833
12/18/2020 11:12:40.275,4948.76,56.94542758
12/18/2020 11:12:40.295,4948.78,56.9392777
12/18/2020 11:12:40.315,4948.8,56.98540122
12/18/2020 11:12:40.335,4948.82,56.98357076
12/18/2020 11:12:40.355,4948.84,56.95718926
12/18/2020 11:12:40.375,4948.86,56.96580674
12/18/2020 11:12:40.395,4948.88,56.95091652
12/18/2020 11:12:40.415,4948.9,56.97223299
12/18/2020 11:12:40.435,4948.92,56.95115615
12/18/2020 11:12:40.455,4948.94,56.96366092
12/18/2020 11:12:40.475,4948.96,56.95506825
12/18/2020 11:12:40.495,4948.98,56.99649699
12/18/2020 11:12:40.515,4949,56.93853617
12/18/2020 11:12:40.535,4949.02,56.97745777
12/18/2020 11:12:40.555,4949.04,56.97971398
12/18/2020 11:12:40.575,4949.06,56.95813959
12/18/2020 11:12:40.595,4949.08,56.95024854
12/18/2020 11:12:40.615,4949.1,56.94805829
12/18/2020 11:12:40.635,4949.12,56.96466146
12/18/2020 11:12:40.655,4949.14,56.96892271
12/18/2020 11:12:40.675,4949.16,56.95472488
12/18/2020 11:12:40.695,4949.18,56.97975886
12/18/2020 11:12:40.715,4949.2,56.95841461
12/18/2020 11:12:40.735,4949.22,56.96603793
12/18/2020 11:12:40.755,4949.24,56.97022329
12/18/2020 11:12:40.775,4949.26,56.95347504
12/18/2020 11:12:40.795,4949.28,56.96770966
12/18/2020 11:12:40.815,4949.3,56.95301948
12/18/2020 11:12:40.835,4949.32,56.95724927
12/18/2020 11:12:40.855,4949.34,56.95970821
12/18/2020 11:12:40.875,4949.36,56.99217809
12/18/2020 11:12:40.895,4949.38,56.95358534
12/18/2020 11:12:40.915,4949.4,56.96191237
12/18/2020 11:12:40.935,4949.42,56.94710932
12/18/2020 11:12:40.955,4949.44,56.93208654
12/18/2020 11:12:40.975,4949.46,56.93980283
12/18/2020 11:12:40.995,4949.48,56.96146325
